lat lon wh tt qc back ws
-35.569046 152.7503 2.135500192642212 756.8578014684608 1.0 10.715 7.054999828338623
-35.59578 152.44864 2.4820001125335693 770.3241026476026 1.0 10.335 8.469999313354492
-35.49205 152.71037 1.2600001096725464 773.9083136211848 1.0 10.98 6.12999963760376
-35.795288 152.33557 1.6545000076293945 787.3746941912686 1.0 10.065001 9.484999656677246
-35.49894 152.51463 1.8470001220703125 855.576529405429 1.0 10.395 8.244999885559082
-35.52757 152.49414 1.5295000076293945 889.6775195312221 1.0 11.755 4.114999771118164
-35.52636 152.4848 3.3570001125335693 906.7280316840624 1.0 9.315 12.329999923706055
-35.50041 152.51102 1.9530000686645508 957.8795113570523 1.0 10.74 6.960000038146973
-35.48983 152.71063 3.3429999351501465 961.4637677228311 1.0 10.105 9.329999923706055
-35.531742 152.73358 2.001000165939331 978.5142571795732 1.0 11.12 5.699999809265137
-35.54216 152.49104 1.7365000247955322 991.9804790581111 1.0 10.92 6.329999923706055
-35.535202 152.73587 1.563500165939331 995.564735243097 1.0 11.63 4.380000114440918
-35.471375 152.53328 2.6505002975463867 1026.0814125117613 1.0 9.799999 10.484999656677246
-35.49696 152.51776 2.7130000591278076 1060.1823800997809 1.0 10.25 8.789999961853027
-35.494072 152.70937 1.4620000123977661 1063.766647677985 1.0 10.84 6.599999904632568
-35.47363 152.69614 1.4910000562667847 1080.817159830709 1.0 14.429999 1.3899998664855957
-35.50905 152.50168 1.8950001001358032 1094.283404360176 1.0 11.01 6.039999961853027
-35.47305 152.69029 1.5490000247955322 1097.8676604094217 1.0 10.51 7.809999942779541
-35.649254 152.41867 3.2900002002716064 1111.3339048937196 1.0 9.01 13.489999771118164
-35.511543 152.71686 2.2220001220703125 1114.9181499566184 1.0 10.514999 7.795000076293945
-35.50758 152.7105 2.078000068664551 1131.9686621093424 1.0 10.684999 7.170000076293945
-35.38439 152.64868 2.063499927520752 1200.1705291521503 1.0 10.75 6.929999828338623
-35.550983 152.73001 4.63700008392334 1251.322031611693 1.0 9.815 10.430000305175781
-35.48403 152.7019 2.4820001125335693 1268.3724983724533 1.0 9.959999 9.875
-35.47506 152.68283 2.308500051498413 1285.4230219183955 1.0 10.315001 8.545000076293945
-35.559845 152.46815 2.828000068664551 1298.8892437065952 1.0 9.49 11.65999984741211
-35.5029 152.70758 4.656000137329102 1302.4734886791557 1.0 9.059999 13.299999237060547
-35.477158 152.52507 4.675000190734863 1315.9397106481483 1.0 9.44 11.84999942779541
-34.38344 152.3241 3.323500156402588 102.34901548037305 1.0 9.695 10.885000228881836
-34.109436 152.1391 1.7605000734329224 125.41827790439129 1.0 9.69 10.904999732971191
-34.80336 152.7948 2.621500015258789 128.42439172812738 1.0 11.37 5.0
-34.5757 152.58707 1.9910000562667847 151.49352819367778 1.0 11.775 4.069999694824219
-34.49946 152.2923 2.5445001125335693 174.5627213541884 1.0 11.04 5.944999694824219
-34.2051 152.11743 1.7030000686645508 197.6319256365532 1.0 10.844999 6.599999904632568
-34.74447 152.85913 1.380500078201294 200.6380166738527 1.0 10.695 7.130000114440918
-34.51642 152.34586 3.747000217437744 246.7762782118516 1.0 10.745 6.949999809265137
-34.832584 152.19255 1.9620001316070557 253.36829291447066 1.0 10.73 7.0
-34.304268 152.1874 2.6024999618530273 269.8453703703126 1.0 11.059999 5.87999963760376
-34.871986 152.92348 2.2220001220703125 272.8514955873834 1.0 12.099999 3.4700000286102295
-34.958664 152.01949 1.1450001001358032 276.43729428888764 1.0 11.12 5.699999809265137
-34.42426 152.77614 1.9720001220703125 279.4432833297178 1.0 12.59 2.7699999809265137
-34.08573 152.05484 2.867000102996826 292.9143820529571 1.0 10.280001 8.674999237060547
-34.650555 152.7955 2.511000156402588 295.92040509264916 1.0 9.929999 9.989999771118164
-34.639545 152.64995 3.386000156402588 302.5122269241838 1.0 9.84 10.329999923706055
-34.38018 152.71365 2.059000015258789 318.9892693866277 1.0 11.92 3.7899999618530273
-34.506325 152.32117 3.4250001907348633 325.58117060910445 1.0 9.615 11.190000534057617
-34.505882 152.4218 0.6930000185966492 342.0581335222814 1.0 12.2699995 3.2100000381469727
-34.695045 152.17754 1.2410000562667847 348.6501141131157 1.0 11.099999 5.759999752044678
-34.1406 152.92285 1.7320001125335693 351.6562165437499 1.0 11.66 4.309999942779541
-34.839516 152.01938 2.1450002193450928 371.7190577980364 1.0 11.679999 4.269999980926514
-34.371998 152.81653 1.9340001344680786 374.72503544564825 1.0 11.54 4.579999923706055
-34.562286 152.70859 3.059000253677368 397.7938429543283 1.0 10.23 8.859999656677246
-34.504906 152.50273 1.6785000562667847 420.8626164641464 1.0 11.759999 4.099999904632568
-34.510513 152.37045 2.1550002098083496 443.9312877965858 1.0 10.255 8.770000457763672
-34.49553 152.56143 2.6740000247955322 460.408012604923 1.0 11.809999 4.0
-34.49601 152.43015 3.386000156402588 483.4766398111824 1.0 9.38 12.079999923706055
-34.499603 152.31816 1.808500051498413 506.5451864510542 1.0 14.87 1.190000057220459
-34.473053 152.24991 2.742000102996826 529.613653790555 1.0 9.95 9.920000076293945
-34.428055 152.7379 1.7410000562667847 608.4168098054361 1.0 11.559999 4.539999961853027
-34.474678 152.7167 2.13100004196167 631.4851637550164 1.0 10.01 9.6899995803833
-34.829433 152.89563 1.9720001220703125 685.0714321673149 1.0 11.254999 5.309999942779541
-34.79081 152.91895 1.2890000343322754 702.1219215675956 1.0 11.48 4.730000019073486
-34.64041 152.22702 2.674499988555908 705.7064500144916 1.0 9.635 11.109999656677246
-34.806076 152.90729 2.1740000247955322 719.1724223271012 1.0 11.509999 4.650000095367432
-34.604065 152.20215 2.4675002098083496 722.7569735604338 1.0 12.355 3.0850000381469727
-34.827198 152.89946 2.386000156402588 736.2229230866069 1.0 10.13 9.239999771118164
-34.614883 152.21138 1.9045000076293945 739.8074743200559 1.0 11.215 5.420000076293945
-34.810608 152.8981 2.8955001831054688 753.2734658021946 1.0 11.434999 4.835000038146973
-34.621273 152.20808 2.011000156402588 756.8580170356436 1.0 11.17 5.549999713897705
-34.598366 152.19968 0.6299999952316284 773.9085290075745 1.0 11.535 4.599999904632568
-34.822067 152.90219 2.010499954223633 855.5764500144869 1.0 10.1 9.354999542236328
-34.82367 152.89752 1.3995001316070557 889.6774401402799 1.0 11.559999 4.534999847412109
-34.876617 152.85736 3.2899999618530273 906.7279862919822 1.0 9.375 12.09999942779541
-34.823456 152.89888 2.0490000247955322 957.8794319661101 1.0 11.55 4.559999942779541
-34.89421 152.36914 3.0975003242492676 961.4639718062244 1.0 10.19 9.010000228881836
-34.638126 152.22256 1.5630000829696655 978.5144612629665 1.0 10.95 6.230000019073486
-34.838146 152.89459 1.65500009059906 991.9804108795943 1.0 10.504999 7.835000038146973
-34.6145 152.20953 1.6640000343322754 995.564939416945 1.0 12.29 3.174999713897705
-34.821487 152.90543 2.44350004196167 1026.081344457576 1.0 10.49 7.889999866485596
-34.738777 152.95166 1.755500078201294 1060.1823120117188 1.0 10.985001 6.130000114440918
-34.60034 152.19876 1.4575001001358032 1063.7668632450514 1.0 10.62 7.409999847412109
-34.60693 152.20105 1.2120000123977661 1080.8173640046734 1.0 12.855 2.4650001525878906
-34.8051 152.90492 1.9240001440048218 1094.283324969234 1.0 11.38 4.96999979019165
-34.606323 152.19519 1.7320001125335693 1097.867864583386 1.0 10.12 9.269999504089355
-34.891335 152.85399 4.4730000495910645 1111.3338481987594 1.0 7.48 20.549999237060547
-34.64487 152.22134 1.6449999809265137 1114.9183539496735 1.0 11.16 5.579999923706055
-34.61379 152.19968 2.059000015258789 1131.9688774956157 1.0 10.63 7.369999885559082
-34.68022 152.24655 1.6740000247955322 1200.1707333261147 1.0 11.1 5.760000228881836
-34.725822 152.26813 2.7175002098083496 1268.3727025463013 1.0 9.59 11.28499984741211
-34.635494 152.20306 1.8280000686645508 1285.4232373951236 1.0 11.0 6.069999694824219
-34.801777 152.90262 3.2230000495910645 1298.889164315653 1.0 9.45 11.809999465942383
-34.63625 152.21217 4.127000331878662 1302.473704246222 1.0 9.04 13.380000114440918
-34.827328 152.89725 5.060000419616699 1315.9396312572062 1.0 9.46 11.779999732971191
-34.521572 153.29248 3.2130000591278076 105.35501591430511 1.0 10.559999 7.62999963760376
-34.148132 153.16425 2.6695001125335693 128.42426694522146 1.0 11.19 5.489999771118164
-34.49095 153.68237 3.117000102996826 154.49948323564604 1.0 8.889999 13.949999809265137
-34.47089 153.35526 1.2990000247955322 177.56871039501857 1.0 11.37 5.0
-34.23263 153.14827 1.5780000686645508 200.63791467738338 1.0 11.07 5.849999904632568
-34.79942 153.87479 3.247000217437744 203.64402850111946 1.0 9.79 10.519999504089355
-34.440643 153.74841 2.746500015258789 226.71310818137135 1.0 9.325 12.289999008178711
-34.51958 153.39624 1.3945000171661377 249.78234664350748 1.0 16.395 0.7799999713897705
-34.188354 153.94647 3.4730000495910645 259.380373083055 1.0 12.9 2.419999837875366
-34.357372 153.21484 2.1640000343322754 272.85133680549916 1.0 12.065 3.5349998474121094
-34.93127 153.9463 0.8950000405311584 275.85748462821357 1.0 10.98 6.12999963760376
-34.915314 153.05424 1.6450001001358032 279.4432493308559 1.0 13.87 1.659999966621399
-34.379562 153.81046 1.4720001220703125 282.449261067668 1.0 12.94 2.379999876022339
-34.16035 153.0715 2.3380000591278076 295.92034848814365 1.0 9.49 11.65999984741211
-34.67749 153.84006 3.2274999618530273 298.926382921054 1.0 9.795 10.5
-34.50496 153.63124 1.3850001096725464 305.51817066338845 1.0 11.475 4.744999885559082
-34.502014 153.3776 2.56850004196167 328.5871256510727 1.0 9.664999 10.994999885559082
-34.625355 153.19597 1.9240001440048218 351.65606915508397 1.0 11.32 5.130000114440918
-34.85606 153.09074 1.9530000686645508 374.72497866034973 1.0 11.19 5.489999771118164
-34.331112 153.8549 1.4240000247955322 377.7310130931437 1.0 11.58 4.489999771118164
-34.48046 153.72745 1.4720001220703125 400.79978660296183 1.0 11.21 5.429999828338623
-34.462547 153.55075 1.2310000658035278 423.86853750725277 1.0 11.215 5.420000076293945
-34.329372 153.34332 2.0970001220703125 446.9371974464739 1.0 17.539999 0.5799999833106995
-34.547394 153.60574 1.3900001049041748 463.41393482347485 1.0 11.3949995 4.934999942779541
-34.4879 153.50908 2.0925002098083496 486.48254946107045 1.0 11.52 4.630000114440918
-34.515633 153.38805 2.501000165939331 509.55108488863334 1.0 10.655 7.279999732971191
-34.940483 153.02856 1.7650001049041748 608.4167758065742 1.0 12.059999 3.549999952316284
-34.413258 153.81332 1.8090001344680786 611.4227081524441 1.0 11.41 4.900000095367432
-34.908894 153.93652 1.558000087738037 627.8992514829151 1.0 15.4 1.0199999809265137
-34.98963 153.00885 1.7220001220703125 631.4851523617981 1.0 10.28 8.670000076293945
-34.44269 153.78476 1.8850001096725464 634.4910621021409 1.0 13.11 2.2200000286102295
-34.341446 153.17151 2.0490002632141113 685.0712960702367 1.0 10.75 6.929999828338623
-34.410114 153.56682 2.6455001831054688 691.6607928241137 1.0 10.74 6.960000038146973
-34.167114 153.27069 0.7455000281333923 702.1217854818096 1.0 11.69 4.255000114440918
-34.51243 153.62822 1.443000078201294 708.7112595847575 1.0 12.559999 2.809999942779541
-34.34517 153.16779 2.1645002365112305 719.1722975893645 1.0 11.865 3.8899998664855957
-34.51081 153.62509 2.2320001125335693 725.7617717375979 1.0 11.235 5.364999771118164
-34.31205 153.1906 2.13100004196167 736.222787000821 1.0 10.215 8.914999961853027
-34.39939 153.56314 2.1500000953674316 742.8122837095289 1.0 10.209999 8.934999465942383
-34.322567 153.17392 2.742000102996826 753.2733297164086 1.0 11.219999 5.404999732971191
-34.465202 153.59593 0.659000039100647 759.8628152126912 1.0 13.67 1.7899999618530273
-34.268333 153.2053 2.4050002098083496 770.3238531720126 1.0 9.66 11.019999504089355
-34.503036 153.62299 1.630500078201294 776.9133273654152 1.0 10.449999 8.03499984741211
-34.499725 153.617 2.198500156402588 793.9638507305644 1.0 11.025 5.984999656677246
-34.464848 153.59077 2.511000156402588 811.0143741833745 1.0 10.679999 7.190000057220459
-34.307007 153.19333 2.126000165939331 855.5763138382463 1.0 10.17 9.085000038146973
-34.335716 153.17331 1.3995001316070557 889.6773041449487 1.0 11.8 4.019999980926514
-34.307327 153.17921 2.809000015258789 906.727827510098 1.0 9.84 10.329999923706055
-34.30829 153.18999 2.0490002632141113 957.8792959707789 1.0 11.78 4.059999942779541
-34.50634 153.62276 2.819000244140625 981.5192595304688 1.0 8.809999 14.25999927520752
-34.377228 153.15526 1.693000078201294 991.9802860966884 1.0 10.36 8.369999885559082
-34.5095 153.62393 0.721500039100647 998.5697375939926 1.0 10.86 6.529999732971191
-34.33345 153.18123 2.1450002193450928 1026.0812083604978 1.0 10.615 7.425000190734863
-34.332085 153.1813 1.4865000247955322 1060.1821759259328 1.0 11.135 5.654999732971191
-34.534054 153.05843 2.1740000247955322 1094.2832002314972 1.0 10.82 6.679999828338623
-34.499428 153.60968 0.8180000185966492 1100.872674153652 1.0 11.299999 5.184999942779541
-34.07786 153.31282 3.203000068664551 1111.3336894169915 1.0 7.96 17.510000228881836
-34.595036 153.67227 3.6750001907348633 1117.9231523076305 1.0 8.929999 13.799999237060547
-34.470146 153.59401 1.5295000076293945 1271.3775234194472 1.0 12.36 3.0799999237060547
-34.480106 153.59044 2.0970001220703125 1288.428035662626 1.0 11.78 4.059999942779541
-34.31377 153.1783 2.7220001220703125 1298.8890395327471 1.0 9.49 11.65999984741211
-34.429104 153.57411 1.8660000562667847 1305.4785024232697 1.0 11.25 5.319999694824219
-34.285084 153.20355 5.320000171661377 1315.9394950809656 1.0 9.4 12.0
-34.48651 154.2698 2.009500026702881 3779.5252140299417 1.0 11.575 5.3949995040893555
-34.44422 154.92407 2.258000135421753 3795.5233666087734 1.0 9.924999 10.729999542236328
-34.502914 154.28522 5.652500152587891 3814.525254629669 1.0 8.865 14.53499984741211
-34.53127 154.91917 3.366000175476074 3830.523390299524 1.0 9.88 10.889999389648438
-34.507244 154.27449 2.869000196456909 3849.525274251355 1.0 9.41 12.569999694824219
-34.144558 154.94206 1.3825000524520874 3865.5234280960867 1.0 11.26 6.199999809265137
-34.537888 154.27357 1.6370000839233398 3884.5252679217374 1.0 11.509999 5.549999713897705
-34.53057 154.92361 3.642000198364258 3900.523386592162 1.0 9.84 11.03499984741211
-34.485424 154.25851 5.571000099182129 3919.525287633878 1.0 8.3 16.56999969482422
-34.39689 154.92139 1.3610000610351562 3935.523423122824 1.0 10.83 7.539999961853027
-34.506866 154.262 2.4040000438690186 3954.525270634447 1.0 10.17 9.859999656677246
-34.51466 154.92497 2.5340001583099365 3970.5233487955993 1.0 11.03 6.869999885559082
-34.488716 154.27396 2.134000062942505 3989.525249475497 1.0 10.13 10.0
-34.53032 154.92114 4.426000118255615 4005.5233943684725 1.0 8.83 14.65999984741211
-34.483418 154.27382 2.004499912261963 4024.525236002635 1.0 11.594999 5.34999942779541
-34.480858 154.25006 4.599000453948975 4059.525259602815 1.0 9.49 12.289999961853027
-34.467525 154.9255 2.8360002040863037 4075.5233667896828 1.0 10.44 8.899999618530273
-34.490463 154.28145 5.182499885559082 4094.5251850043423 1.0 10.305 9.379999160766602
-34.413567 154.92464 4.447000026702881 4110.523340114974 1.0 10.42 8.970000267028809
-34.51259 154.26685 1.6040000915527344 4129.525243688491 1.0 10.82 7.569999694824219
-34.475418 154.91641 2.869000196456909 4145.523391203722 1.0 11.11 6.62999963760376
-34.48617 154.27629 1.755000114440918 4164.525228497572 1.0 11.809999 4.889999866485596
-34.467346 154.92723 2.696000099182129 4180.523360640858 1.0 10.555 8.5
-34.485504 154.26968 3.064000129699707 4199.525240523741 1.0 11.44 5.71999979019165
-34.48048 154.92319 3.139000177383423 4215.523370858631 1.0 10.7699995 7.75
-34.505234 154.33044 2.9880001544952393 4234.525206163176 1.0 10.315 9.344999313354492
-34.500137 154.92648 2.2255001068115234 4250.5233154296875 1.0 11.639999 5.25
-34.49634 154.2764 2.382000207901001 4269.525204445119 1.0 9.849999 11.0
-34.449146 154.92477 1.696000099182129 4285.523349971045 1.0 11.795 4.920000076293945
-34.518448 154.19484 1.474000096321106 4304.525383752887 1.0 13.65 2.669999837875366
-34.42633 154.91833 2.739000082015991 4320.523343731882 1.0 11.385 5.854999542236328
-34.51734 154.25919 5.636000156402588 4339.525187084102 1.0 8.78 14.839999198913574
-34.48912 154.92122 1.1290000677108765 4355.523266691947 1.0 11.66 5.199999809265137
-34.504272 154.27391 2.111999988555908 4374.5251528139925 1.0 10.41 9.010000228881836
-34.453964 154.93102 3.507000207901001 4390.5232944516465 1.0 9.5 12.25
-34.505474 154.26878 2.2740001678466797 4409.525155797834 1.0 10.33 9.289999961853027
-34.50593 154.91591 2.761000156402588 4425.523273835308 1.0 8.23 16.81999969482422
-34.488426 154.2786 2.123000144958496 4444.525176504627 1.0 11.44 5.71999979019165
-34.470444 154.92462 3.069000244140625 4460.523298972752 1.0 9.709999 11.494999885559082
-34.535297 154.26877 5.334000110626221 4479.525167281507 1.0 8.809999 14.729999542236328
-34.455025 154.9268 1.5070000886917114 4495.5232826063875 1.0 10.5 8.690000534057617
-34.484444 154.27397 3.0850000381469727 4514.525172345224 1.0 10.059999 10.25
-34.47461 154.92685 1.7340000867843628 4530.523318051943 1.0 10.12 10.039999961853027
-34.49311 154.21626 4.1010003089904785 4549.992750108475 1.0 8.71 15.089999198913574
-34.495564 154.9208 2.4690001010894775 4565.523321397603 1.0 10.16 9.889999389648438
